97,1079.85,2110.35,1.5,8,644,1197.96,330.562,1.5,1783.71
98,621.541,2390.46,1.5,7,644,1197.96,330.562,1.5,2139.02
99,622.041,2390.96,1.5,7,644,1197.96,330.562,1.5,2139.37
100,622.541,2391.46,1.5,7,644,1197.96,330.562,1.5,2139.72
101,623.041,2391.96,1.5,7,644,1197.96,330.562,1.5,2140.06
102,552.428,2368.66,1.5,7,644,1197.96,330.562,1.5,2137.89
103,552.928,2369.16,1.5,7,644,1197.96,330.562,1.5,2138.21
104,172.137,1909.84,1.5,7,644,1197.96,330.562,1.5,1883.2
105,172.637,1910.34,1.5,7,644,1197.96,330.562,1.5,1883.35
106,173.137,1910.84,1.5,7,644,1197.96,330.562,1.5,1883.49
107,173.637,1911.34,1.5,7,644,1197.96,330.562,1.5,1883.64
108,174.137,1911.84,1.5,7,644,1197.96,330.562,1.5,1883.79
109,208.803,1887.42,1.5,7,644,1197.96,330.562,1.5,1844.52
110,209.303,1887.92,1.5,7,644,1197.96,330.562,1.5,1844.68
111,259.565,1958.14,1.5,7,644,1197.96,330.562,1.5,1878.73
112,260.065,1958.64,1.5,7,644,1197.96,330.562,1.5,1878.91
113,182.146,2060.07,1.5,7,644,1197.96,330.562,1.5,2005.76
114,182.646,2060.57,1.5,7,644,1197.96,330.562,1.5,2005.94
115,183.146,2061.07,1.5,7,644,1197.96,330.562,1.5,2006.12
116,183.646,2061.57,1.5,7,644,1197.96,330.562,1.5,2006.3
117,352.488,2244.35,1.5,7,644,1197.96,330.562,1.5,2092.22
118,352.988,2244.85,1.5,7,644,1197.96,330.562,1.5,2092.48
119,353.488,2245.35,1.5,7,644,1197.96,330.562,1.5,2092.73
120,353.988,2245.85,1.5,7,644,1197.96,330.562,1.5,2092.99
121,441.754,2242.27,1.5,7,644,1197.96,330.562,1.5,2055.84
122,442.254,2242.77,1.5,7,644,1197.96,330.562,1.5,2056.13
123,575.428,2222.22,1.5,7,644,1197.96,330.562,1.5,1991.46
124,575.928,2222.72,1.5,7,644,1197.96,330.562,1.5,1991.78
125,576.428,2223.22,1.5,7,644,1197.96,330.562,1.5,1992.09
126,576.928,2223.72,1.5,7,644,1197.96,330.562,1.5,1992.41
127,700.873,2151.75,1.5,9,644,1197.96,330.562,1.5,1887.81
128,701.373,2152.25,1.5,7,644,1197.96,330.562,1.5,1888.16
129,701.873,2152.75,1.5,7,644,1197.96,330.562,1.5,1888.51
130,783.832,2049.89,1.5,8,644,1197.96,330.562,1.5,1768.5
131,784.332,2050.39,1.5,7,644,1197.96,330.562,1.5,1768.87
132,784.832,2050.89,1.5,7,644,1197.96,330.562,1.5,1769.24
133,819.598,2010.96,1.5,9,644,1197.96,330.562,1.5,1722.47
134,820.098,2011.46,1.5,7,644,1197.96,330.562,1.5,1722.85
135,853.198,1892.02,1.5,7,644,1197.96,330.562,1.5,1599.07
136,853.698,1892.52,1.5,8,644,1197.96,330.562,1.5,1599.45
137,854.198,1893.02,1.5,7,644,1197.96,330.562,1.5,1599.83
138,854.698,1893.52,1.5,10,644,1197.96,330.562,1.5,1600.21
139,1004.07,1897.45,1.5,7,644,1197.96,330.562,1.5,1578.84
140,927.478,1705.75,1.5,7,644,1197.96,330.562,1.5,1401.54
141,927.978,1706.25,1.5,7,644,1197.96,330.562,1.5,1401.93
142,829.368,1789.78,1.5,7,644,1197.96,330.562,1.5,1505.05
143,829.868,1790.28,1.5,7,644,1197.96,330.562,1.5,1505.41
144,838.303,1855.7,1.5,7,644,1197.96,330.562,1.5,1566.97
145,838.803,1856.2,1.5,8,644,1197.96,330.562,1.5,1567.35
146,839.303,1856.7,1.5,7,644,1197.96,330.562,1.5,1567.72
147,762.127,1671.09,1.5,10,644,1197.96,330.562,1.5,1409.6
148,762.627,1671.59,1.5,7,644,1197.96,330.562,1.5,1409.92
149,763.127,1672.09,1.5,7,644,1197.96,330.562,1.5,1410.24
150,763.627,1672.59,1.5,7,644,1197.96,330.562,1.5,1410.56
151,724.953,1612.53,1.5,7,644,1197.96,330.562,1.5,1366.45
152,725.453,1613.03,1.5,8,644,1197.96,330.562,1.5,1366.74
153,725.953,1613.53,1.5,7,644,1197.96,330.562,1.5,1367.04
154,676.871,1585.05,1.5,7,644,1197.96,330.562,1.5,1358.41
155,677.371,1585.55,1.5,7,644,1197.96,330.562,1.5,1358.68
156,492.674,1517.78,1.5,7,644,1197.96,330.562,1.5,1380.91
157,493.174,1518.28,1.5,7,644,1197.96,330.562,1.5,1381.09
158,401.832,1515.4,1.5,7,644,1197.96,330.562,1.5,1427.47
159,402.332,1515.9,1.5,9,644,1197.96,330.562,1.5,1427.6
160,390.37,1585.91,1.5,7,644,1197.96,330.562,1.5,1492.68
161,390.87,1586.41,1.5,7,644,1197.96,330.562,1.5,1492.83
162,388.612,1674.61,1.5,7,644,1197.96,330.562,1.5,1568.92
163,389.112,1675.11,1.5,7,644,1197.96,330.562,1.5,1569.09
164,386.133,1734.28,1.5,7,644,1197.96,330.562,1.5,1621.57
165,386.633,1734.78,1.5,7,644,1197.96,330.562,1.5,1621.75
166,387.133,1735.28,1.5,7,644,1197.96,330.562,1.5,1621.94
167,387.633,1735.78,1.5,7,644,1197.96,330.562,1.5,1622.12
168,982.204,1375.65,1.5,7,644,1197.96,330.562,1.5,1067.12
169,982.704,1376.15,1.5,9,644,1197.96,330.562,1.5,1067.51
170,1087.53,1245.19,1.5,7,644,1197.96,330.562,1.5,921.273
171,1088.03,1245.69,1.5,8,644,1197.96,330.562,1.5,921.71
172,1059.19,1105.67,1.5,7,644,1197.96,330.562,1.5,787.432
173,1059.69,1106.17,1.5,7,644,1197.96,330.562,1.5,787.837
174,924.853,1298.75,1.5,9,644,1197.96,330.562,1.5,1005.97
175,925.353,1299.25,1.5,9,644,1197.96,330.562,1.5,1006.31
176,951.715,1037.37,1.5,7,644,1197.96,330.562,1.5,748.478
177,952.215,1037.87,1.5,7,644,1197.96,330.562,1.5,748.786
178,808.317,968.019,1.5,7,644,1197.96,330.562,1.5,747.11
179,808.817,968.519,1.5,7,644,1197.96,330.562,1.5,747.277
180,648.33,1144.78,1.5,10,644,1197.96,330.562,1.5,982.37
181,648.83,1145.28,1.5,7,644,1197.96,330.562,1.5,982.504
182,772.971,1211.77,1.5,10,644,1197.96,330.562,1.5,978.338
183,773.471,1212.27,1.5,7,644,1197.96,330.562,1.5,978.572
184,869.194,1262.41,1.5,8,644,1197.96,330.562,1.5,988.144
185,869.694,1262.91,1.5,9,644,1197.96,330.562,1.5,988.45
186,962.788,1111.97,1.5,9,644,1197.96,330.562,1.5,816.025
187,963.288,1112.47,1.5,7,644,1197.96,330.562,1.5,816.36
188,725.214,728.589,1.5,7,644,1197.96,330.562,1.5,617.994
189,725.714,729.089,1.5,7,644,1197.96,330.562,1.5,617.934
190,1262.08,386.067,1.5,7,644,1197.96,330.562,1.5,84.8031
191,1262.58,386.567,1.5,7,644,1197.96,330.562,1.5,85.5084
192,1263.08,387.067,1.5,7,644,1197.96,330.562,1.5,86.2137
193,1257.64,505.414,1.5,7,644,1197.96,330.562,1.5,184.755
194,1258.14,505.914,1.5,7,644,1197.96,330.562,1.5,185.39
195,1090.64,515.708,1.5,7,644,1197.96,330.562,1.5,214.001
196,1091.14,516.208,1.5,7,644,1197.96,330.562,1.5,214.183
197,1091.64,516.708,1.5,7,644,1197.96,330.562,1.5,214.369
198,899.086,586.469,1.5,7,644,1197.96,330.562,1.5,393.466
199,899.586,586.969,1.5,7,644,1197.96,330.562,1.5,393.412
200,900.086,587.469,1.5,7,644,1197.96,330.562,1.5,393.359
201,1013.41,642.235,1.5,7,644,1197.96,330.562,1.5,362.216
202,1013.91,642.735,1.5,9,644,1197.96,330.562,1.5,362.392
203,1077.48,663.955,1.5,7,644,1197.96,330.562,1.5,354.495
204,1077.98,664.455,1.5,7,644,1197.96,330.562,1.5,354.796
205,1078.48,664.955,1.5,7,644,1197.96,330.562,1.5,355.098
206,1173.13,718.905,1.5,7,644,1197.96,330.562,1.5,389.136
207,1173.63,719.405,1.5,7,644,1197.96,330.562,1.5,389.603
208,1174.13,719.905,1.5,7,644,1197.96,330.562,1.5,390.072
209,1162.35,784.551,1.5,7,644,1197.96,330.562,1.5,455.384
210,1162.85,785.051,1.5,7,644,1197.96,330.562,1.5,455.843
211,1163.35,785.551,1.5,7,644,1197.96,330.562,1.5,456.304
212,709.914,794.615,1.5,7,644,1197.96,330.562,1.5,673.451
213,710.414,795.115,1.5,7,644,1197.96,330.562,1.5,673.434
214,1359.74,730.373,1.5,7,644,1197.96,330.562,1.5,431.301
215,1360.24,730.873,1.5,7,644,1197.96,330.562,1.5,431.953
216,1360.74,731.373,1.5,7,644,1197.96,330.562,1.5,432.604
217,1453.47,562.426,1.5,7,644,1197.96,330.562,1.5,345.027
218,1275.43,885.824,1.5,9,644,1197.96,330.562,1.5,560.639
219,1235.86,645.898,1.5,7,644,1197.96,330.562,1.5,317.605
220,1236.36,646.398,1.5,7,644,1197.96,330.562,1.5,318.161
221,1408.89,2336.88,1.5,7,644,1197.96,330.562,1.5,2017.38
222,1380.65,2358.97,1.5,7,644,1197.96,330.562,1.5,2036.62
223,718.167,1165.81,1.5,7,644,1197.96,330.562,1.5,963.246
224,730.047,1146.04,1.5,8,644,1197.96,330.562,1.5,940.183
225,741.446,1131.24,1.5,8,644,1197.96,330.562,1.5,921.682
226,781.94,1069.89,1.5,7,644,1197.96,330.562,1.5,848.34
227,797.687,1037.88,1.5,8,644,1197.96,330.562,1.5,812.72
228,816.635,1019.31,1.5,7,644,1197.96,330.562,1.5,787.264
229,746.122,1134.63,1.5,7,644,1197.96,330.562,1.5,922.327
230,904.651,1061.97,1.5,8,644,1197.96,330.562,1.5,788.029
231,461.262,1517.12,1.5,7,644,1197.96,330.562,1.5,1396.65
232,461.262,1517.12,1.5,7,644,1197.96,330.562,1.5,1396.65
233,461.262,1517.12,1.5,7,644,1197.96,330.562,1.5,1396.65
234,461.262,1517.12,1.5,10,644,1197.96,330.562,1.5,1396.65
235,1056.11,855.842,1.5,8,644,1197.96,330.562,1.5,544.096
236,1056.11,855.842,1.5,7,644,1197.96,330.562,1.5,544.096
237,1041.35,883.328,1.5,8,644,1197.96,330.562,1.5,574.523
238,1041.35,883.328,1.5,7,644,1197.96,330.562,1.5,574.523
239,822.965,809.158,1.5,7,644,1197.96,330.562,1.5,608.011
240,961.503,873.46,1.5,7,644,1197.96,330.562,1.5,592.158
241,766.052,899.193,1.5,7,644,1197.96,330.562,1.5,714.064
242,734.585,763.281,1.5,7,644,1197.96,330.562,1.5,634.006
243,818.391,681.155,1.5,7,644,1197.96,330.562,1.5,516.711
244,913.28,687.468,1.5,7,644,1197.96,330.562,1.5,456.537
245,914.802,681.397,1.5,7,644,1197.96,330.562,1.5,450.849
246,898.727,692.803,1.5,7,644,1197.96,330.562,1.5,469.851
247,920.878,658.11,1.5,7,644,1197.96,330.562,1.5,429.026
248,869.388,639.555,1.5,7,644,1197.96,330.562,1.5,451.041
249,952.169,755.36,1.5,7,644,1197.96,330.562,1.5,490.783
250,943.92,779.835,1.5,7,644,1197.96,330.562,1.5,516.124
251,970.712,692.259,1.5,7,644,1197.96,330.562,1.5,427.162
252,738.61,908.446,1.5,7,644,1197.96,330.562,1.5,738.21
253,795.186,1238.56,1.5,9,644,1197.96,330.562,1.5,993.318
254,903.181,1145.03,1.5,7,644,1197.96,330.562,1.5,866.169
255,870.219,1159.85,1.5,7,644,1197.96,330.562,1.5,891.705
256,928.847,1145.39,1.5,8,644,1197.96,330.562,1.5,858.115
257,955.1,1103.66,1.5,7,644,1197.96,330.562,1.5,810.348
258,874.874,1157.37,1.5,9,644,1197.96,330.562,1.5,887.691
259,874.874,1157.37,1.5,7,644,1197.96,330.562,1.5,887.691
260,874.874,1157.37,1.5,7,644,1197.96,330.562,1.5,887.691
261,874.874,1157.37,1.5,7,644,1197.96,330.562,1.5,887.691
262,874.874,1157.37,1.5,7,644,1197.96,330.562,1.5,887.691
263,874.874,1157.37,1.5,7,644,1197.96,330.562,1.5,887.691
264,983.699,1099.85,1.5,7,644,1197.96,330.562,1.5,798.57
265,929.623,1200.01,1.5,8,644,1197.96,330.562,1.5,909.911
266,979.572,1167.36,1.5,7,644,1197.96,330.562,1.5,864.83
267,994.676,1181.31,1.5,7,644,1197.96,330.562,1.5,874.698
268,994.632,1140.44,1.5,7,644,1197.96,330.562,1.5,835.008
269,1134.35,1164.32,1.5,7,644,1197.96,330.562,1.5,836.181
270,954.082,1242.55,1.5,8,644,1197.96,330.562,1.5,944.035
271,964.895,1284.35,1.5,7,644,1197.96,330.562,1.5,981.853
272,1003.49,1189.52,1.5,7,644,1197.96,330.562,1.5,880.696
273,1035.03,1240.03,1.5,7,644,1197.96,330.562,1.5,923.945
274,1035.03,1240.03,1.5,7,644,1197.96,330.562,1.5,923.945
275,1035.03,1240.03,1.5,8,644,1197.96,330.562,1.5,923.945
276,1035.03,1240.03,1.5,7,644,1197.96,330.562,1.5,923.945
277,1035.03,1240.03,1.5,8,644,1197.96,330.562,1.5,923.945
278,1371.91,1123.55,1.5,7,644,1197.96,330.562,1.5,811.845
279,1371.91,1123.55,1.5,7,644,1197.96,330.562,1.5,811.845
280,1483.92,1198.44,1.5,7,644,1197.96,330.562,1.5,913.779
281,1477.62,1134.66,1.5,7,644,1197.96,330.562,1.5,851.346
282,1453.69,1068.76,1.5,8,644,1197.96,330.562,1.5,781.234
283,1514.74,1057.42,1.5,7,644,1197.96,330.562,1.5,792.889
284,1535.57,1066.66,1.5,7,644,1197.96,330.562,1.5,809.828
285,920.754,1422.97,1.5,7,644,1197.96,330.562,1.5,1127.03
286,856.246,1424.62,1.5,7,644,1197.96,330.562,1.5,1146.18
287,856.246,1424.62,1.5,8,644,1197.96,330.562,1.5,1146.18
288,822.319,1449.62,1.5,9,644,1197.96,330.562,1.5,1180.42
289,862.047,1296.21,1.5,8,644,1197.96,330.562,1.5,1022.4
290,632.654,1545.55,1.5,7,644,1197.96,330.562,1.5,1340.06
291,814.865,1387.93,1.5,7,644,1197.96,330.562,1.5,1124.63
292,831.458,1464.26,1.5,7,644,1197.96,330.562,1.5,1191.47
293,744.538,1475.12,1.5,7,644,1197.96,330.562,1.5,1231.1
294,768.856,1571.83,1.5,7,644,1197.96,330.562,1.5,1313.34
295,807.415,1531.38,1.5,7,644,1197.96,330.562,1.5,1262.73
296,729.456,1598.97,1.5,7,644,1197.96,330.562,1.5,1352.16
297,729.456,1598.97,1.5,8,644,1197.96,330.562,1.5,1352.16
298,729.456,1598.97,1.5,8,644,1197.96,330.562,1.5,1352.16
299,717.136,1598.79,1.5,8,644,1197.96,330.562,1.5,1356.32
300,704.902,1775.85,1.5,8,644,1197.96,330.562,1.5,1527.08
301,729.935,1696.78,1.5,7,644,1197.96,330.562,1.5,1444.16
302,729.935,1696.78,1.5,7,644,1197.96,330.562,1.5,1444.16
303,700.634,1772.69,1.5,7,644,1197.96,330.562,1.5,1525.48
304,643.281,1688.59,1.5,8,644,1197.96,330.562,1.5,1466.94
305,643.281,1688.59,1.5,7,644,1197.96,330.562,1.5,1466.94
306,648.616,1681.58,1.5,8,644,1197.96,330.562,1.5,1458.43
307,648.616,1681.58,1.5,7,644,1197.96,330.562,1.5,1458.43
308,648.616,1681.58,1.5,7,644,1197.96,330.562,1.5,1458.43
309,648.616,1681.58,1.5,7,644,1197.96,330.562,1.5,1458.43
310,624.263,1778.05,1.5,7,644,1197.96,330.562,1.5,1557.03
311,726.187,1781.14,1.5,7,644,1197.96,330.562,1.5,1525.36
312,729.838,1784.4,1.5,8,644,1197.96,330.562,1.5,1527.35
313,732.283,1785.76,1.5,7,644,1197.96,330.562,1.5,1527.9
314,707.695,1789.07,1.5,7,644,1197.96,330.562,1.5,1538.71
315,657.474,1884.96,1.5,7,644,1197.96,330.562,1.5,1645.69
316,687.594,1875.3,1.5,7,644,1197.96,330.562,1.5,1626.87
317,783.636,1836.44,1.5,7,644,1197.96,330.562,1.5,1561.84
318,783.636,1836.44,1.5,7,644,1197.96,330.562,1.5,1561.84
319,764.539,1872.95,1.5,7,644,1197.96,330.562,1.5,1602.13
320,791.16,1907.77,1.5,7,644,1197.96,330.562,1.5,1628.82
321,783.636,1836.44,1.5,7,644,1197.96,330.562,1.5,1561.84
322,783.636,1836.44,1.5,9,644,1197.96,330.562,1.5,1561.84
323,823.938,1832.9,1.5,7,644,1197.96,330.562,1.5,1548.2
324,716.669,1888.89,1.5,7,644,1197.96,330.562,1.5,1630.96
325,722.308,1984.9,1.5,7,644,1197.96,330.562,1.5,1721.36
326,722.308,1984.9,1.5,7,644,1197.96,330.562,1.5,1721.36
327,722.308,1984.9,1.5,7,644,1197.96,330.562,1.5,1721.36
328,722.308,1984.9,1.5,7,644,1197.96,330.562,1.5,1721.36
329,722.308,1984.9,1.5,7,644,1197.96,330.562,1.5,1721.36
330,722.308,1984.9,1.5,7,644,1197.96,330.562,1.5,1721.36
331,697.627,1980.12,1.5,7,644,1197.96,330.562,1.5,1723.77
332,658.289,1958.75,1.5,7,644,1197.96,330.562,1.5,1715.29
333,659.989,2013.38,1.5,7,644,1197.96,330.562,1.5,1766.72
334,684.105,2124.49,1.5,7,644,1197.96,330.562,1.5,1866.07
335,583.175,1999.01,1.5,7,644,1197.96,330.562,1.5,1778.11
336,646.053,2055.28,1.5,7,644,1197.96,330.562,1.5,1810.87
337,570.831,2022.54,1.5,7,644,1197.96,330.562,1.5,1804.47
338,569.642,2012.11,1.5,7,644,1197.96,330.562,1.5,1795.11
339,684.679,2083.51,1.5,7,644,1197.96,330.562,1.5,1826.55
340,670.945,2111.01,1.5,7,644,1197.96,330.562,1.5,1856.81
341,586.612,2164.22,1.5,7,644,1197.96,330.562,1.5,1932.88
342,543.199,2067.13,1.5,7,644,1197.96,330.562,1.5,1855.9
343,542.998,2081.53,1.5,7,644,1197.96,330.562,1.5,1869.45
344,580.073,2220.51,1.5,7,644,1197.96,330.562,1.5,1988.39
345,481.889,2140.82,1.5,7,644,1197.96,330.562,1.5,1946.74
346,481.889,2140.82,1.5,7,644,1197.96,330.562,1.5,1946.74
347,465.997,2080.45,1.5,7,644,1197.96,330.562,1.5,1896.81
348,466.199,2066.05,1.5,7,644,1197.96,330.562,1.5,1883.45
349,466.199,2066.05,1.5,7,644,1197.96,330.562,1.5,1883.45
350,466.199,2066.05,1.5,7,644,1197.96,330.562,1.5,1883.45
351,439.942,2107.77,1.5,7,644,1197.96,330.562,1.5,1932.12
352,439.942,2107.77,1.5,7,644,1197.96,330.562,1.5,1932.12
353,161.305,1840.23,1.5,7,644,1197.96,330.562,1.5,1831.33
354,238.242,1926.27,1.5,7,644,1197.96,330.562,1.5,1862.09
355,171.543,2061.92,1.5,7,644,1197.96,330.562,1.5,2012.74
356,279.675,1959.31,1.5,7,644,1197.96,330.562,1.5,1869.78
357,279.675,1959.31,1.5,7,644,1197.96,330.562,1.5,1869.78
358,363.143,2092.3,1.5,7,644,1197.96,330.562,1.5,1949.52
359,315.335,2059.84,1.5,7,644,1197.96,330.562,1.5,1941.5
360,474.736,1456.94,1.5,7,644,1197.96,330.562,1.5,1338.57
361,377.21,1587.05,1.5,7,644,1197.96,330.562,1.5,1500.8
362,374.535,1675.3,1.5,7,644,1197.96,330.562,1.5,1576.82
363,371.346,1690.32,1.5,10,644,1197.96,330.562,1.5,1591.3
364,268.675,1784.47,1.5,7,644,1197.96,330.562,1.5,1725.52
365,265.518,1782.66,1.5,7,644,1197.96,330.562,1.5,1725.7
366,299.751,1809.17,1.5,7,644,1197.96,330.562,1.5,1730.05
367,356.361,1572.69,1.5,7,644,1197.96,330.562,1.5,1500.39
368,474.736,1456.94,1.5,7,644,1197.96,330.562,1.5,1338.57
369,458.238,1520.4,1.5,7,644,1197.96,330.562,1.5,1401.04
370,458.238,1520.4,1.5,7,644,1197.96,330.562,1.5,1401.04
371,449.225,1613.98,1.5,7,644,1197.96,330.562,1.5,1485.86
372,449.225,1613.98,1.5,7,644,1197.96,330.562,1.5,1485.86
373,479.235,1707.34,1.5,7,644,1197.96,330.562,1.5,1553.09
374,479.235,1707.34,1.5,7,644,1197.96,330.562,1.5,1553.09
375,479.235,1707.34,1.5,7,644,1197.96,330.562,1.5,1553.09
376,412.774,1709.07,1.5,7,644,1197.96,330.562,1.5,1586.44
377,509.126,1692.03,1.5,7,644,1197.96,330.562,1.5,1525.81
378,461.262,1517.12,1.5,7,644,1197.96,330.562,1.5,1396.65
379,640.443,1436.66,1.5,7,644,1197.96,330.562,1.5,1238.66
380,484.542,1475.24,1.5,7,644,1197.96,330.562,1.5,1348.8
381,517.062,1506.71,1.5,7,644,1197.96,330.562,1.5,1359.03
382,522.528,1380.51,1.5,7,644,1197.96,330.562,1.5,1248.44
383,575.015,1899.76,1.5,7,644,1197.96,330.562,1.5,1688.32
384,575.015,1899.76,1.5,7,644,1197.96,330.562,1.5,1688.32
385,606.436,1870.51,1.5,8,644,1197.96,330.562,1.5,1649.65
386,419.524,2011.34,1.5,7,644,1197.96,330.562,1.5,1852.29
387,336.194,1802.59,1.5,7,644,1197.96,330.562,1.5,1705.73
388,137.656,2025.33,1.5,7,644,1197.96,330.562,1.5,1999.12
389,129.665,2111.84,1.5,7,644,1197.96,330.562,1.5,2077.07
390,198.656,2156.79,1.5,7,644,1197.96,330.562,1.5,2081.76
391,240.681,2257.51,1.5,7,644,1197.96,330.562,1.5,2151.63
392,106.921,2312.9,1.5,7,644,1197.96,330.562,1.5,2262.75
393,915.828,1922.03,1.5,7,644,1197.96,330.562,1.5,1616.28
394,915.828,1922.03,1.5,7,644,1197.96,330.562,1.5,1616.28
395,931.5,2078.99,1.5,8,644,1197.96,330.562,1.5,1768.61
396,992.589,1896.08,1.5,7,644,1197.96,330.562,1.5,1578.93
397,958.657,1899.37,1.5,7,644,1197.96,330.562,1.5,1586.95
398,1023.6,1896.29,1.5,7,644,1197.96,330.562,1.5,1575.4
399,1049.39,1894.65,1.5,8,644,1197.96,330.562,1.5,1571.13
400,931.886,1977.97,1.5,7,644,1197.96,330.562,1.5,1668.76
401,896.23,2009.04,1.5,7,644,1197.96,330.562,1.5,1705.39
402,896.23,2009.04,1.5,7,644,1197.96,330.562,1.5,1705.39
403,896.23,2009.04,1.5,7,644,1197.96,330.562,1.5,1705.39
404,1037.23,2096.2,1.5,7,644,1197.96,330.562,1.5,1772.93
405,1037.23,2096.2,1.5,7,644,1197.96,330.562,1.5,1772.93
406,1052.05,2049.88,1.5,7,644,1197.96,330.562,1.5,1725.5
407,1044.51,2038.7,1.5,7,644,1197.96,330.562,1.5,1715.01
408,1066.87,2018.41,1.5,8,644,1197.96,330.562,1.5,1692.93
409,885.202,2078.01,1.5,7,644,1197.96,330.562,1.5,1775.21
410,885.202,2078.01,1.5,7,644,1197.96,330.562,1.5,1775.21
411,962.02,2239.03,1.5,7,644,1197.96,330.562,1.5,1923
412,917.695,2162.98,1.5,7,644,1197.96,330.562,1.5,1853.73
413,970.842,2195.62,1.5,7,644,1197.96,330.562,1.5,1878.84
414,1008.76,2157.27,1.5,7,644,1197.96,330.562,1.5,1836.49
415,844.569,2053.74,1.5,7,644,1197.96,330.562,1.5,1759.04
416,1338.49,1281.49,1.5,7,644,1197.96,330.562,1.5,961.252
417,1486.13,1576.86,1.5,9,644,1197.96,330.562,1.5,1279.18
418,1508.84,1575.74,1.5,7,644,1197.96,330.562,1.5,1283.4
419,1547.04,1708.31,1.5,7,644,1197.96,330.562,1.5,1421.28
420,1524.95,1665.36,1.5,7,644,1197.96,330.562,1.5,1374.26
421,1617.06,1723.69,1.5,7,644,1197.96,330.562,1.5,1454.8
422,938.297,1695.71,1.5,7,644,1197.96,330.562,1.5,1389.62
423,871.799,1722.14,1.5,9,644,1197.96,330.562,1.5,1429.29
424,834.832,1736.8,1.5,8,644,1197.96,330.562,1.5,1452.36
425,841.261,1805.79,1.5,7,644,1197.96,330.562,1.5,1517.74
426,949.547,1875.2,1.5,7,644,1197.96,330.562,1.5,1564.49
427,949.547,1875.2,1.5,7,644,1197.96,330.562,1.5,1564.49
428,1000.06,1883,1.5,7,644,1197.96,330.562,1.5,1565
429,1000.06,1883,1.5,8,644,1197.96,330.562,1.5,1565
430,1061.65,1884.97,1.5,7,644,1197.96,330.562,1.5,1560.37
431,1184.02,1887.23,1.5,7,644,1197.96,330.562,1.5,1556.73
432,1184.02,1887.23,1.5,7,644,1197.96,330.562,1.5,1556.73
433,1193.94,1985.62,1.5,7,644,1197.96,330.562,1.5,1655.06
434,1174.59,2099.11,1.5,7,644,1197.96,330.562,1.5,1768.7
435,1161.16,2141.79,1.5,7,644,1197.96,330.562,1.5,1811.6
436,1125.95,2221.28,1.5,7,644,1197.96,330.562,1.5,1892.08
437,1088.43,2283.45,1.5,7,644,1197.96,330.562,1.5,1955.95
438,1412.15,1551.35,1.5,7,644,1197.96,330.562,1.5,1239.44
439,1383.6,1404.18,1.5,9,644,1197.96,330.562,1.5,1089.55
440,1465.74,1662.54,1.5,7,644,1197.96,330.562,1.5,1358.62
441,1440.12,1695.19,1.5,7,644,1197.96,330.562,1.5,1385.95
442,1437.95,1637.78,1.5,7,644,1197.96,330.562,1.5,1329.06
443,1182.12,1713.96,1.5,7,644,1197.96,330.562,1.5,1383.49
444,1387.15,1790.04,1.5,7,644,1197.96,330.562,1.5,1471.69
445,1120.24,1197.13,1.5,8,644,1197.96,330.562,1.5,870.049
446,1096.58,1229.26,1.5,7,644,1197.96,330.562,1.5,904.395
447,1038.2,1336.66,1.5,7,644,1197.96,330.562,1.5,1018.71
448,982.51,1390.49,1.5,7,644,1197.96,330.562,1.5,1081.61
449,920.805,1448.67,1.5,7,644,1197.96,330.562,1.5,1151.95
450,924.273,1509.09,1.5,7,644,1197.96,330.562,1.5,1209.89
451,1098.73,1281.24,1.5,8,644,1197.96,330.562,1.5,955.841
452,982.533,1080.45,1.5,7,644,1197.96,330.562,1.5,780.219
453,980.367,1051.73,1.5,7,644,1197.96,330.562,1.5,753.281
454,1153.28,699.021,1.5,7,644,1197.96,330.562,1.5,371.158
455,1093.54,668.611,1.5,7,644,1197.96,330.562,1.5,353.81
456,1210.82,644.662,1.5,7,644,1197.96,330.562,1.5,314.363
457,1210.82,644.662,1.5,7,644,1197.96,330.562,1.5,314.363
458,1210.82,644.662,1.5,7,644,1197.96,330.562,1.5,314.363
459,1138.64,585.832,1.5,7,644,1197.96,330.562,1.5,262.072
460,1077.1,573.451,1.5,7,644,1197.96,330.562,1.5,271.296
461,1111.01,571.932,1.5,7,644,1197.96,330.562,1.5,256.554
462,1065.24,614.27,1.5,7,644,1197.96,330.562,1.5,313.218
463,1059.96,624.941,1.5,7,644,1197.96,330.562,1.5,325.122
464,1064.69,631.875,1.5,7,644,1197.96,330.562,1.5,329.472
465,1023.62,579.793,1.5,7,644,1197.96,330.562,1.5,304.154
466,1019.62,587.269,1.5,7,644,1197.96,330.562,1.5,312.578
467,1206.48,543.912,1.5,7,644,1197.96,330.562,1.5,213.52
468,1206.48,543.912,1.5,7,644,1197.96,330.562,1.5,213.52
469,853.862,2292.35,1.5,7,644,1197.96,330.562,1.5,1991.74
470,846.589,2298.45,1.5,7,644,1197.96,330.562,1.5,1999.01
471,693.355,2292.65,1.5,7,644,1197.96,330.562,1.5,2025.94
472,642.699,2214.18,1.5,7,644,1197.96,330.562,1.5,1963.76
473,631.168,2296.99,1.5,7,644,1197.96,330.562,1.5,2046.48
474,663.213,2377.19,1.5,7,644,1197.96,330.562,1.5,2115.34
475,729.567,2390.75,1.5,7,644,1197.96,330.562,1.5,2112.76
476,734.773,2297.55,1.5,7,644,1197.96,330.562,1.5,2020.79
477,734.773,2297.55,1.5,7,644,1197.96,330.562,1.5,2020.79
